"t","Exp1Run1","Exp1Run2","Exp1Run3","Exp1Run4","Exp1Run5","Exp2Run1","Exp2Run2","Exp2Run3","Exp2Run4","Exp2Run5","Exp3Run1","Exp3Run2","Exp3Run3","Exp3Run4","Exp3Run5","Exp4Run1","Exp4Run2","Exp4Run3","Exp4Run4","Exp4Run5","Exp5Run1","Exp5Run2","Exp5Run3","Exp5Run4","Exp5Run5","Exp6Run1","Exp6Run2","Exp6Run3","Exp6Run4","Exp6Run5","Exp7Run1","Exp7Run2","Exp7Run3","Exp7Run4","Exp7Run5","Exp8Run1","Exp8Run2","Exp8Run3","Exp8Run4","Exp8Run5","Exp9Run1","Exp9Run2","Exp9Run3","Exp9Run4","Exp9Run5"
215,435.215624052474,267.884288952882,616.434600523719,779.652486220762,533.71780412762,435.215624052474,350.032684636406,315.59558534995,206.43748007331,358.518475131363,435.215624052474,307.44429894308,292.318558242113,209.208289731808,662.341017595941,435.215624052474,55.4642849036423,486.557601676069,265.646932488151,457.16399224079,435.215624052474,1057.34798306673,833.080324955488,865.432660836879,997.320332379705,435.215624052474,625.737893776918,751.496546337866,278.741680987843,924.763154114894,435.215624052474,972.740361435064,0,291.140988862186,1331.9698718769,435.215624052474,245.668284524478,306.877185461415,613.556003848482,912.952551744304,435.215624052474,875.1245799856,692.24987654634,487.626685459809,1460.3776819404
216,168.199966101201,793.569793916338,679.512563202913,396.489419828192,524.993707505971,168.199966101201,1255.53104125368,204.588964422757,369.86242658425,488.54281109757,168.199966101201,193.123391758624,611.822472142883,396.269548226875,523.504626677528,168.199966101201,400.766497963052,768.31649294569,73.2920421296938,105.481998714527,168.199966101201,269.187305584609,3.2921298092502,565.368754570903,791.441638614267,168.199966101201,182.851642456013,392.499788589547,553.676229047248,272.711241105598,168.199966101201,250.568317035609,0,511.603868695076,996.916574333165,168.199966101201,595.458280401542,359.495885037746,991.451053930607,847.23844448918,168.199966101201,295.321627233023,696.100450484911,2.15302454536699,0
217,690.152701409489,792.291452811394,345.301577099474,709.435308024777,1016.82109624165,690.152701409489,153.280074507291,570.784912059253,376.753585453505,554.830394095561,690.152701409489,318.351851817056,727.167071361184,344.836152600606,605.241024399357,690.152701409489,247.34054374391,48.2983948129568,249.849631963116,372.955203803721,690.152701409489,214.614592988645,732.671813751484,771.896596838181,1298.07902658203,690.152701409489,80.8763887818298,363.454889335064,694.92815461288,643.211912227537,690.152701409489,771.800020608495,46.403453740731,99.7743961891369,828.92661134823,690.152701409489,180.474893825715,138.935087291379,720.546810272894,762.071250312121,690.152701409489,614.074694680675,376.95433339318,120.103732521974,4687.59983571285
218,684.07052002982,754.631647175802,762.369049474045,402.686107931342,796.751278848856,684.07052002982,484.069918538156,1042.66187293076,674.943110579393,292.262436506072,684.07052002982,75.9077506869156,427.384257282168,428.159385257323,248.958399370628,684.07052002982,124.966957718028,755.703126679341,1066.75896401598,58.0607016144588,684.07052002982,673.255302799283,410.731386639229,645.159513689867,412.885425956597,684.07052002982,567.772490231263,268.148817247688,665.175904278615,1326.91738006873,684.07052002982,58.8996590494927,0,612.497449747003,542.821369092681,684.07052002982,1090.65964314481,694.486108506762,124.033699111828,992.174640222657,684.07052002982,728.471654269332,888.905316714455,412.312264133758,564.913043719404
219,684.682374783885,213.785236136355,1103.01207841517,728.589742187236,574.606804616315,684.682374783885,395.536081490409,774.19912221139,188.188746768935,410.20026656592,684.682374783885,46.982675750282,653.616956238566,334.830120680367,314.874750014669,684.682374783885,5.02478908425462,382.144143342061,682.626334359176,132.184022117236,684.682374783885,576.958297969474,208.75444025262,254.073723687758,1143.20109391282,684.682374783883,538.855413978839,393.986970032825,559.432039982897,897.861083933656,684.682374783883,149.888999105774,109.376920046795,524.391689205168,877.195526236272,684.682374783883,431.829422413879,642.051826357868,664.058490918094,986.480857162294,684.682374783882,173.353535888058,338.912672077913,933.341440728493,354.853968186784
220,599.729327903808,459.429111331937,877.015821977713,740.627377194915,435.000541974805,599.72932790381,139.261447732284,1070.54030202264,978.744124897054,975.295652598487,599.72932790381,276.534981007455,1024.590301374,371.285352993878,692.988101395506,599.72932790381,134.795030697094,688.739937148802,380.889332582229,370.980441599232,599.72932790381,1116.78363412956,146.405816077631,469.12104246735,984.476039578502,1039.72533493944,873.390572330423,722.511938466298,947.88111661348,444.781666152401,1039.72533493944,208.819931479334,252.472829215862,1287.62635309826,531.044880510613,1039.72533493944,782.377494931391,190.142150286225,237.576133321034,1000.4123959163,1168.40998815304,248.588317061657,476.41331792731,190.315079034464,187.490662295868
221,591.549084164706,254.461146552297,799.40771477815,627.816557273234,617.849156224197,878.664763092239,543.218412146789,669.203013056877,101.627499222008,1011.79006837982,878.66476309224,561.095263043111,1025.95406331042,978.30262835799,140.003456816927,878.66476309224,324.535808013069,1029.33959160016,710.608963178546,346.764184301066,878.66476309224,1659.37241270066,748.190339850354,852.878803566566,1063.76867867955,396.208116830222,161.30429561098,286.843559668562,1016.14205562431,830.754803206736,396.208116830222,273.658106194767,185.085301462664,1346.43217911974,693.538819486944,396.208116830222,24.1507990378772,618.398537876431,148.790555805279,892.279818383391,1092.84950740723,60.8022289284337,376.998020848723,669.893915242247,150.500400761136
222,682.16732254961,264.976106901156,968.347122598789,5.43964596712942,1224.32531783225,780.259302345649,291.221774055352,278.094917674056,574.223520353755,537.168608466454,702.809296594812,587.491461218838,718.607874180852,401.155182359868,540.815859815539,702.809296594812,461.513859999714,897.72376428976,466.190961951476,486.146370647457,702.809296594812,2020.32851029743,116.946602186751,246.238944967234,719.143835262776,813.398624537899,504.761050189661,442.915368511236,1198.10007946551,709.212638535255,813.398624537899,431.186306294768,227.771962112293,395.902088599441,599.820579791191,813.398624537899,448.311447336395,659.730442638412,19.9466939749558,1194.60699752727,1081.218082989,131.376262781877,1232.94539346013,254.725724144336,254.94851415584
223,546.733913210974,836.649541790925,1707.53272950007,391.878038759028,746.373072058043,1004.83757939335,411.364093328707,690.594080358242,240.741837266077,55.2818528327372,771.668031435812,544.040753800121,1540.74298555366,1282.17942519937,295.66915230155,771.668031435812,225.534900877232,866.787754080064,535.812907579578,61.8492109442971,771.668031435812,570.210281919846,850.996409610479,189.056334852136,1707.19555885985,297.839770427445,190.81085597691,942.915222575128,1211.82384018663,1125.62171875902,297.839770427445,156.821164890098,157.276324004023,1739.62017777668,651.99787719555,297.839770427445,180.507333390778,156.473406168096,330.415533578008,1815.90533878982,87.390474440064,78.0230141194289,655.673825988803,179.875732369412,191.638435363499
224,299.146062839815,311.142897002897,111.974047920798,162.70762563225,524.85922065174,1415.75215685651,360.175104784819,184.070411613782,622.154479251846,197.541294615808,398.810508671946,184.616385455783,638.104594043546,620.591423146939,39.8331479653698,398.810508671946,196.720223777221,43.8025581395501,294.778979983165,290.91499463896,398.810508671946,333.586069481723,188.719489660039,723.971269936323,472.08024877055,35.5201828468841,263.256651139546,291.014764816249,222.63144098665,156.303378999465,35.5201828468841,90.6787976699377,123.114293002437,201.749660189195,404.842223900516,35.5201828468841,10.3157851310321,135.3425631113,24.5390359588819,367.670682815212,3748.5588938806,224.80260989584,240.187614747676,21.7053044221933,0
225,65.024768810192,941.270026630767,82.3362175375155,189.925668225744,655.568101900921,0,43.6231672526278,351.719832907731,463.707111467906,146.750635830858,938.922091755689,334.035597602209,1026.57481172013,63.8047669743751,459.172672934519,938.922091755689,119.326181019924,348.138062912926,183.778974128945,0,938.922091755689,676.652676819685,315.384868110584,152.97545138912,47.7975145918906,463.019494067845,355.362164731026,0,505.125690200561,633.457093589179,463.019494067845,302.028679695,0,382.755258348032,168.068680653067,463.019494067845,234.729508623354,42.5544567605786,439.231350628503,620.57482148716,82.7223542211505,56.8970984792319,243.971675055569,208.347771372356,0
226,472.056785144064,337.330762802434,567.527746289508,1095.05606284091,792.308838229903,3790.57120191347,153.142446663959,271.766263857729,714.723999020501,596.327517172788,41.7975744827653,232.47506245949,12.2406803546778,926.538577298055,924.079014020431,41.7975744827653,227.648940195868,446.124860709321,883.319458248921,285.477490227351,41.7975744827653,1018.22272574074,194.724315232963,523.704441411774,773.584687677635,157.093758879829,927.226434248087,585.383380400777,759.659766386823,620.685886460841,157.093758879829,416.437142441026,292.881528377879,119.647603935596,905.843700438659,157.093758879829,98.9053308993331,640.494912302521,384.524871542775,1320.48778175001,359.039935531515,639.196947874131,166.961195812566,398.007647278645,391.223174960798
227,376.549342196714,391.002369778837,354.48958843247,647.43854254643,765.472697789946,376.963605999745,84.2634541587529,801.020024375749,53.4435025684618,152.964021197536,2013.90034871295,543.859447327078,3867.41627348899,80.8767707709104,54.0902718594903,2013.90034871295,28.455770739866,393.961435914828,124.776175271597,478.551806520085,2013.90034871295,633.915694603855,88.5268860845365,265.764546704141,525.510132008228,299.909867645688,94.0603231045494,173.967868841014,1273.54680096668,251.153576840307,299.909867645688,179.53074227348,208.00182448871,230.577989765955,462.326589194841,299.909867645688,147.165374810666,0,405.138692016598,763.928322642515,360.686617457968,117.21384633657,76.1816688898257,30.1415878247649,140.679293845383
228,686.577225719884,339.287997737115,539.032294502221,500.982473005416,216.94763905979,624.566149138853,333.036046830624,582.505632157889,427.381848687971,556.825834499809,166.800680157965,1352.49164590928,402.462402791149,279.075948052464,764.18077697669,166.800680157965,324.205788268224,476.820175966163,355.689063911614,946.80606053069,166.800680157965,502.887795384925,489.482240778959,663.365275709748,570.618045152501,761.105141077196,184.442235244071,189.022650624157,334.081807913434,1082.14828529187,761.105141077196,154.674409673041,203.920870951261,1032.08181182749,929.283890224358,761.105141077196,611.820518692053,862.684978543905,0,712.174517759507,108.14926527535,407.223002223621,413.938994077174,279.23226625602,609.714426891518
229,65.5480428051524,1113.57155070099,693.661928795149,384.013086856277,665.617484810467,0,270.610818935803,386.854376764135,55.5698628070891,584.511366235057,1036.88807099867,438.406786122244,778.677795956591,379.452752007302,622.303843445935,1036.88807099867,64.4464245855896,642.25125138349,984.865890807137,489.38505264962,1036.88807099867,687.72406723188,957.777968559475,724.513797733312,187.830186265102,74.5684948950895,692.946937816885,541.61549475215,667.694024327635,1047.05479056101,74.5684948950895,365.546126040834,139.921283354537,38.8727666384815,383.187649115399,74.5684948950895,28.4966306532214,149.538284242644,228.812978675505,900.798156808582,302.275331365387,252.729455955704,362.261554199599,475.512235054407,396.91141070706
230,437.791077108847,715.589930652266,1082.71221901466,740.089033374951,2088.00234821425,59.1449939953838,103.288760912063,496.782065993146,786.694181164627,721.306557677879,221.791532167634,1066.73185185017,0,285.660979200165,663.702099635054,221.791532167634,347.887596436141,1083.67150089032,281.265514969307,272.693238660913,221.791532167634,669.217767910839,805.937404041574,312.626688383651,512.98127419112,495.843897843262,882.497127977908,619.822583295434,437.388378825448,1125.47910521142,495.843897843262,401.390534294076,333.606224168072,150.661818922757,575.932236165269,495.843897843262,902.965820852296,432.813736910553,665.027182921332,800.344129257922,437.268038156327,197.614933178357,169.445563383361,423.823018151402,438.418232893443
231,978.797516010453,1222.76583418232,945.73797497037,392.686514101041,1064.68635941084,1071.55211425062,345.162721278465,760.599466809265,5.73036908087181,462.755718951833,498.699458607236,804.236565610174,165.662234711673,199.360024708391,508.345531868818,498.699458607236,156.572609566148,752.277059972115,340.67899685527,803.013505874835,498.699458607236,6.71779914824924,600.701826036874,623.363274802523,1153.50222872953,1251.69297575016,424.533395296062,1077.42280845928,739.526692436453,517.670514134733,1251.69297575016,462.1238164912,459.41828681853,104.164272087731,1040.276466173,1251.69297575016,738.093266273471,279.80206155613,536.340848295103,810.834223324772,991.088224905238,365.472600261533,457.739052045439,256.239849135709,230.991625720672
232,699.951381782932,1204.9302686029,1398.9866131225,551.817212672246,741.993187833074,1033.64960261403,356.747425810394,154.500089210007,298.665281305161,276.13696798424,611.578920107634,19.6522309251248,50.4911468627174,266.255455547864,59.6304244071867,611.578920107634,161.374775864336,119.759289840437,333.670942197325,916.720831704108,611.578920107634,605.823909214102,374.878203744072,870.730393506603,291.998672934085,440.406314151134,190.738528956992,943.43255117878,1433.48923264308,1363.32723454042,440.406314151134,392.88054726525,319.876059933566,182.106361503937,1116.52403823016,440.406314151134,544.878071570635,487.553594520352,0.839974867890241,759.58159606088,706.822840314374,342.936022534523,170.970519323857,163.304949296672,873.01202388551
233,605.074807619426,952.331379657731,810.894168252393,608.385097737478,1272.36460957598,583.52728199816,217.607855004521,517.582411279987,759.669066553359,283.059055624696,751.669185114149,354.177789096042,483.853686863561,7.92896285568173,399.209832350711,751.669185114149,485.886505124379,252.317951393045,676.619869432054,692.0242155642,751.669185114149,542.517872292642,467.720763045841,390.516410555658,1366.45057687424,362.784806971743,504.294708778584,1137.08438914394,1500.94641674895,1290.15891673807,362.784806971743,550.601173327086,0,396.544061766195,1158.4745282991,362.784806971743,319.038654324207,630.775383633517,230.407749419919,822.303390798579,460.73595487547,575.646789132739,380.91906918301,309.4489157269,481.311159382208
234,244.023025901408,829.235436451672,393.681352898666,326.875758328926,418.394592712035,272.621294996598,453.510438144328,277.942077199579,374.247595327238,249.57258168046,344.920265686676,646.498874367874,100.729050507164,569.782373635473,243.778712603209,344.920265686676,286.220683143677,102.221988040509,506.214701611369,870.849589656396,344.920265686676,66.8372023424116,716.394416098969,479.258629104386,1613.419962691,649.252977401561,519.593221739106,335.091842213146,479.634578384651,403.852107933194,649.252977401561,796.157539676546,223.967174151011,397.736847933974,1028.16799257886,649.252977401561,1023.1378271651,347.203333300842,688.28798916849,1069.91284362827,670.975463772471,682.305035470832,786.589345713084,408.741791615541,327.537254833148
235,401.512121994535,682.362534270398,572.44393228456,729.747497103315,313.407150971384,114.918537019075,267.266793935205,892.43130416396,522.917794498253,379.368388429204,286.449747154645,549.790733401894,427.247188526734,713.83930664979,320.988041747118,286.449747154645,138.57130459816,171.663312645127,1549.0328627441,263.519795245771,286.449747154645,654.171672965367,161.341846826907,1137.36801207639,480.167935033017,247.000770439704,263.08488849697,263.67883458163,746.450350000996,246.060077267615,247.000770439704,552.508144591306,646.226024972566,54.1155585291008,932.964854971498,247.000770439704,807.996842118117,190.922726737373,1503.24757292834,965.153704642093,155.530132294611,1072.78010875274,265.807532208329,504.255006045718,282.597320386119
236,291.977160381311,255.65194825073,511.773903474918,219.03649465062,871.594137033313,468.419665482706,240.961800944329,96.8949288422859,483.730513879454,291.262496029021,541.966641600633,81.1064558870578,621.428290246835,695.444452560135,384.163844574745,541.966641600633,38.1856338815431,146.351212296491,524.057884875454,1379.5755446666,541.966641600633,280.199908604931,205.574319993414,621.825418034858,907.4392470359,776.998085493297,304.447106944216,618.289610219526,322.238918168804,702.830519947754,776.998085493297,135.476459883298,370.27409564657,538.948087778154,800.68328014594,776.998085493297,151.688436615521,178.81291569766,1184.58360751627,1262.29626026699,459.658128961863,546.285670703004,276.69745417874,220.570424595434,526.044422686791
237,610.665010002286,499.081530782146,785.27884813224,795.351641695897,699.711522795093,110.979892328151,194.54606672771,62.8262638652604,489.619944766676,378.848120639183,2.32427081323368,569.423467802344,530.288399090396,286.861568846923,128.048104501003,2.32427081323368,855.564450977332,228.65414227939,107.04133145503,837.889863826918,2.32427081323368,602.232057570979,168.022158280698,1024.04893358131,1006.1188044797,262.96585038796,369.666873747976,573.875534166367,603.343637415067,741.157174383825,262.96585038796,520.437636548135,318.196123212712,913.604297143364,1084.99128575967,262.96585038796,341.031498477149,275.001755433865,774.322449666986,752.259662624082,1018.61248244698,935.364493778597,432.257544883682,395.146287288659,62.0158377139815
238,679.356781903586,446.530264478609,391.303397222345,71.4977326909552,1269.4091996776,922.382952691865,200.478070474389,383.204625269423,453.504213191682,481.629614446326,601.194435364925,722.482230715799,389.846617084963,510.81207586685,681.994244792042,601.194435364925,822.740099358256,797.547945460655,1243.74825851428,478.079256994842,601.194435364925,942.436718220457,443.841422974459,1636.44945263098,518.905181581364,357.804491824672,42.7645397031912,584.314420355128,331.571818403173,1419.11601967685,357.804491824672,82.7143041855407,479.017740088313,160.228679486734,410.450195887639,357.804491824672,575.448042001014,270.760167981826,626.699225462378,968.958003343796,654.535830401261,270.451806793832,219.591304184843,566.754129824207,377.197792270439
239,452.230744002472,437.798976857966,719.994175623496,818.279781916087,485.836227168718,31.6621518317186,210.377902483676,95.8659937617663,535.589231115477,677.695897267478,326.723227397134,440.384681679339,235.991119329716,313.943714651975,1472.11940825371,326.723227397134,66.7371392434428,159.448386444938,646.722601911112,579.647014464025,326.723227397134,244.478804716653,144.041077179154,497.390433833813,1630.52632186841,591.580486420731,383.325291568364,265.005914662899,950.322090178825,604.2243387067,591.580486420731,710.125689466359,0,137.957404398304,1411.02408565663,591.580486420731,652.797708723482,153.595946157153,449.430061825839,756.472152800562,356.019034589107,954.590404499693,616.277578528456,647.576083473502,0
240,586.881274674756,337.126942470196,546.110814637187,232.44998027859,836.952156426379,763.528438989041,928.11731573612,412.671142301035,519.128384527577,441.659827611386,176.195920577516,0,757.039715322315,430.187364262328,537.502716953206,176.195920577516,1136.65095627352,779.712360294152,233.987411913834,228.366215113905,176.195920577516,374.993990945057,207.0140680162,730.357268720098,1437.21469647361,586.799829899996,76.5091355365979,683.065955561484,749.534732858023,226.915295814832,586.799829899996,677.277023387536,294.992035862147,227.581967473099,629.150338873357,586.799829899996,684.539018533732,1227.6859738895,436.290014600509,837.743693538634,647.880444686801,360.766354649831,1797.69511146815,421.209548077392,233.448048639976
241,368.493027882125,538.059055704601,611.586156150348,342.634041235101,789.969487667315,529.482459842642,578.482257802658,967.950183663697,1072.30871242625,775.700826901479,613.921637328448,282.284499129719,747.367600070084,529.151308623394,177.480434690258,613.921637328448,224.765929486789,402.159232763051,0,567.926895046662,613.921637328448,181.800492269101,758.382413819791,272.609410581003,770.586149872089,102.494195784952,721.77700268646,310.999980289928,1270.3065075871,270.700029500705,102.494195784952,979.05855780039,234.297114664178,330.117981335438,936.219140278616,102.494195784952,112.061847147856,355.468619070279,250.844260643368,966.210689757348,157.947214531,431.309014131188,293.464749386114,280.382688808983,219.149457019549
242,624.519082486939,756.722356292583,733.127298419964,39.9414987553586,538.067749277752,230.301206260563,5.71181397564419,299.699199319592,391.985585667634,184.149564041411,102.521169285824,566.536212003591,496.740510033658,479.748436422218,584.909046687424,102.521169285824,640.320873755903,744.952585581005,968.58386763183,1071.17493758152,102.521169285824,304.38029089673,185.752743668622,553.622226600522,640.016684814222,329.491583739057,314.416082526207,831.954436623916,1944.36977731902,394.576759371773,329.491583739057,781.961195261432,389.359333066852,418.575984829433,601.085982420914,329.491583739057,370.729282689011,219.950048075393,612.427162455161,874.94952353439,288.186580535087,419.977436518834,1682.56889217308,296.009670154429,469.204237755543
243,206.66834603739,947.308758732361,1457.5855811509,422.87428389326,789.954916761754,407.10441702084,889.569633950007,163.636761406515,345.081191077395,459.536307974884,680.731531164983,62.584424337754,194.589464757056,266.742985820899,329.84440323451,680.731531164983,48.0612481761067,19.8343698729422,713.476252071997,441.059171313925,680.731531164983,711.83414679914,844.416870190571,559.135514760456,1906.31988825324,373.950800374089,992.971234562386,65.5293279336742,1428.72350985174,437.61188410084,373.950800374089,29.0806044681371,171.484256041821,123.918195216678,793.701394790357,373.950800374089,627.009764029642,286.39833963678,271.188672211333,807.852343149411,675.566630702116,493.734979451872,95.1415729853394,558.708298967327,117.253724578998
244,15.501378712583,414.872259667766,523.939874413086,414.328527258094,295.55820081884,192.525790121477,122.091261624162,0,291.604506363822,283.461201708138,238.993115602739,251.05873943507,261.438641215581,4.51068568918794,174.611286359922,238.993115602739,459.175313735338,76.0005756628234,466.946759019482,215.677360769552,238.993115602739,254.685050674552,647.884610620116,353.505165609524,688.875178558172,59.6575460399275,319.157221537769,0,445.282176921001,6.42304495502208,59.6575460399275,328.344249582181,96.9763799077308,43.5202225266349,811.366406315401,59.6575460399275,386.154781474208,429.499087945805,79.980749371558,180.696186047664,6.91490212858116,0,163.577844589738,21.6301332422327,73.548782523735
245,139.999925556192,376.611279821195,375.633410694737,432.471058000469,361.293734611526,215.386778594551,592.411740725718,0,405.812819194785,327.740211040832,222.61191477292,282.192607960543,128.906165479505,246.260193778457,582.353155641024,222.61191477292,144.145152854853,150.05273936253,8.59729819958546,0,222.61191477292,579.754791926073,728.94271669813,196.421986859827,1305.61644003432,781.860259629919,450.450593148202,96.130860931659,229.036071731236,64.1180504258273,781.860259629919,209.878837863238,18.4531967198425,35.9520303357257,229.672439090342,781.860259629919,128.750421515127,369.625139402963,596.530591761613,680.675331849798,125.800997439441,246.035953570033,7.98515636514348,288.576972675617,34.196040909735
246,18.4552748641192,572.212215767546,769.660402749489,488.456969630257,793.989502792409,2382.89687357514,394.483188005462,67.5969506703132,353.766365880022,628.418312374885,324.404740398178,894.735386701695,1070.87413800162,487.412149198718,578.366453990296,324.404740398178,149.568835081993,956.169830494661,0,296.856567204391,324.404740398178,556.439809002204,709.463009417303,494.994419031318,1293.50658590958,545.70840803849,513.807046912312,452.194117485811,413.720526017312,535.203224491095,545.70840803849,731.843892422492,34.4499654189203,418.125054673443,1383.92228839486,545.70840803849,360.326374086515,185.749659140675,357.899626221792,800.028848467681,38.7999005382998,457.567592798074,282.964249858225,500.481356453408,348.259221791592
247,340.235893175304,206.464397576299,91.3086434036622,490.655236153029,44.1051941599332,0,375.421377320974,433.302756087797,1091.4483462798,188.000416135276,247.144634227231,31.5124540700871,335.568263602297,0,595.397860760598,247.144634227231,0,213.018651742809,78.3951928211015,458.85492377413,247.144634227231,346.90751449406,254.122576290458,80.8153159583188,1391.98454619424,462.205807568619,128.148274830849,0,334.410213216629,150.938157292179,462.205807568619,472.743245231185,319.777961594273,123.185648089377,202.249587566727,462.205807568619,61.1226982325229,237.880874723369,351.875059340676,679.679113617544,299.004932755524,48.640768025296,52.6076007058106,375.655440298706,507.127705223922
248,19.8465268645464,0,954.920030448706,404.890957701469,393.640515902409,3524.97362158951,103.550729513672,270.388758287897,110.524497389408,266.22240576806,429.096815278174,1473.08752579634,147.455764491089,119.757507823949,809.686716042266,429.096815278174,17.8498269992123,427.999259095262,432.988031205515,797.790911192722,429.096815278174,905.41391015864,880.321413103806,829.910149017358,1116.28830131833,134.608681178983,63.7461045885977,106.233078671614,624.470648987522,436.756545695346,134.608681178983,105.504470835355,317.797171229361,208.738049832728,1144.58448286385,134.608681178983,100.855687343151,1413.67442385198,557.193159570598,444.640613999152,617.307521367797,455.73451016337,54.7316821984974,705.352134149778,124.653276715192
249,257.184816896297,866.463330015118,639.531062105532,523.820910886226,199.392248040674,0,541.140983030914,549.259282698279,151.32882479119,313.516346155277,0,541.193955260288,396.645864511131,220.168316952722,642.407462085703,0,0,1229.02851710753,426.941497525208,248.18839351344,0,747.024969184929,322.943548798713,376.300025497145,794.933793584402,288.773774200137,672.911849636516,420.360161022727,522.878521214624,480.696375463193,288.773774200137,76.1534679270201,59.7890756098195,0,1276.83789519292,288.773774200137,199.956350616375,436.104339558511,573.716893277598,969.841343366604,180.167505800883,344.721692011967,0,569.51794588183,276.140530050495
250,441.880674687442,764.849230834837,762.790871024921,250.885301900233,722.822874242558,318.086074562855,482.423755979026,422.123432051324,789.703061238797,27.2214292261726,475.621636665402,914.984836330058,425.907186775594,222.461042987951,788.699947324611,475.621636665402,118.780141017853,549.331340017669,439.515938705447,314.629916119623,475.621636665402,755.524470703039,775.363044993805,232.411862080413,1569.98250114812,647.740069983166,925.17364839997,719.673577604218,546.89376579677,796.018473812903,647.740069983166,705.274315784867,171.567195577717,356.848656397215,378.602390896889,647.740069983166,816.207505353991,374.941315400239,674.073458167905,791.560275284488,101.775849015609,188.910555775184,301.953378259298,308.278904297481,698.834063967889
251,277.276380444524,93.2097493372659,1734.16288339439,626.432352693715,579.795038015477,222.874805688509,370.080255894677,545.753564611895,335.695534140248,542.296147137008,978.754851572186,406.786221898581,247.766680266052,614.126837541238,22.76038702311,978.754851572186,71.6151822514773,385.784600075556,239.830889046427,312.098968046298,978.754851572186,295.388569565141,720.445936824961,250.071308489727,1390.52169495051,327.770420244362,160.848437235782,524.934801353808,144.187931872094,63.2311502791054,327.770420244362,640.104302635682,193.774734129362,802.831452233209,868.032132016437,327.770420244362,261.406487990517,621.530032265419,364.486304848209,268.531043981769,333.792197401227,0,417.441392352965,215.827917937819,812.981523850542
252,622.528965772475,753.141035119365,551.645654359691,845.626480717744,624.570520128358,689.011577076598,738.08374261763,138.477820246996,610.12830990778,774.632104936713,1070.22573691906,1210.99157274085,310.301804681222,0,463.951161536395,1070.22573691906,276.511688511015,214.034278048983,188.875534610879,76.1672815421215,1070.22573691906,634.205779551178,1251.82817182108,366.710695266248,1494.55592800003,312.167293031924,0,1630.77868158854,1003.68964171656,358.879914579087,312.167293031924,480.232000493127,680.353628663169,1498.02653911347,469.290060676517,312.167293031924,151.201400781929,349.352706427007,512.162604803645,673.392530925601,751.639529283831,419.767214477615,99.9167263194003,65.6583792600459,424.62115890025
253,640.890607256876,399.32699134561,325.200186346328,127.494061203679,489.501011870613,102.720549243165,804.49172961247,470.576687635975,1046.80856488397,820.207559416718,774.805447333936,474.296631672167,391.914483980799,483.896126572311,491.511309916935,774.805447333936,71.8431124143321,386.086926839759,27.1473965859768,113.627599857097,774.805447333936,927.116907395124,308.996162684954,446.947484547089,2384.49883764036,559.444492676925,181.123533382232,334.717278438404,0,68.0706572236258,559.444492676925,415.490374156421,152.29710402554,975.781148877021,1744.20411793174,559.444492676925,475.444000421711,413.834584932505,748.7317668314,1234.42385597483,764.432750353681,60.6211714726639,385.293130687766,0,479.233147563324
254,152.437470830062,1176.62838750919,663.12375856991,845.801416800196,383.811431936341,677.497301979754,519.895472931651,1128.0200500784,345.561369181712,386.283414574396,228.463063729642,206.935100713022,861.294451072193,141.878070442084,699.324209642757,228.463063729642,186.246853899533,570.351052508533,428.250131635246,169.89563006523,228.463063729642,796.217866269805,364.741326099977,1581.0229778094,2375.78979727574,1049.60531173264,228.09370247368,323.866409860954,87.7116322835915,166.331972571891,1049.60531173264,719.939871135365,314.13710959552,853.739161912769,1014.70764970409,1049.60531173264,696.589156023614,611.326195857831,258.752696213071,499.936388159565,977.391056225581,1300.37001502793,53.1883639676749,292.607842401499,258.021379786284
255,459.020768147599,244.32718323387,456.108111790778,871.459361680449,768.816443366311,370.738499702184,0,464.151951010545,338.530429259701,1230.31119349459,954.785202587485,436.675872706861,797.133124368925,484.718477988887,323.550776031237,954.785202587485,9.45063849061239,288.500247402109,433.252131018298,417.095140680976,954.785202587485,906.904368149736,806.718230601987,414.28193739535,2374.74223376806,1329.98425047895,383.366125965807,244.238821733161,18.651781626835,873.394507075934,1329.98425047895,202.361245077667,244.554448887231,772.661840946279,267.562997908626,1329.98425047895,644.872349641191,8.18517317699913,855.291491468886,919.994828941845,348.6400810751,544.993825051596,60.6794744009712,685.276492345162,139.24500741958
256,943.902977943428,475.830258522167,465.594140786107,171.747003769452,270.507090532246,674.53245190851,483.892282080996,662.737354677203,444.028870915047,342.693120631282,896.398285544194,247.288406999439,1461.23508939714,937.854434705229,126.444228514477,896.398285544194,27.8316996731945,854.611362387437,706.723947699972,172.689107938481,896.398285544194,245.240523678454,344.700044702471,853.077046716579,3667.22983925046,400.832657478407,309.459531295149,588.763594864893,96.2744879008429,370.70067107894,400.832657478407,978.215441822756,0,858.266783570972,1071.41144194866,400.832657478407,164.263543278453,48.315162315044,491.030647839978,1281.78531760292,1097.49942869373,140.418742527222,6.86946849166856,32.0896929360642,545.157878029525
