"t","Exp1Run1","Exp1Run2","Exp1Run3","Exp1Run4","Exp1Run5","Exp2Run1","Exp2Run2","Exp2Run3","Exp2Run4","Exp2Run5","Exp3Run1","Exp3Run2","Exp3Run3","Exp3Run4","Exp3Run5","Exp4Run1","Exp4Run2","Exp4Run3","Exp4Run4","Exp4Run5","Exp5Run1","Exp5Run2","Exp5Run3","Exp5Run4","Exp5Run5","Exp6Run1","Exp6Run2","Exp6Run3","Exp6Run4","Exp6Run5","Exp7Run1","Exp7Run2","Exp7Run3","Exp7Run4","Exp7Run5","Exp8Run1","Exp8Run2","Exp8Run3","Exp8Run4","Exp8Run5","Exp9Run1","Exp9Run2","Exp9Run3","Exp9Run4","Exp9Run5"
328,0.00497923541362979,0.00499296988137854,0.0049978096629481,0.00499316871846231,0.00499781754752637,0.00499989402207239,0.0049905047808855,0.00499498146612669,0.00499437800346546,0.00499681082042702,0.00499616600975924,0.00499996894675889,0.00497456523118468,0.00499863124582968,0.00499349547799116,0.00499720852115261,0.00499941963375639,0.00498396918808847,0.00499656831032816,0.00499799343912696,0.00499720852115261,0.00496593686597309,0.00499998866868012,0.00498288062945825,0.00499805835773118,0.00499998779634843,0.00499998427081095,0.00499901788125703,0.00499457758068002,0.00499855390077575,0.00499932594529025,0.00498128307159333,0.00499758753367985,0.00499827378011803,0.00499859580751541,0.00499447233630103,0.00499768917163622,0.00499699838286142,0.00499072307466254,0.00499726419783932,0.00499988492583374,0.00499859850169099,0.00499785131342135,0.00499990450972156,0.0049990713064927
329,0.00498249741458911,0.00499691337387719,0.00499976111130478,0.00499752027243121,0.00499359650420447,0.00499894055007766,0.00499082661079438,0.00499760396087688,0.00499543009571507,0.00499782846036952,0.0049969727762839,0.00499996479026462,0.00498776148489575,0.00499389296209683,0.00499593984957355,0.00499788427053478,0.00499888715301937,0.0049867673100255,0.00499068560615856,0.0049911190999724,0.00499788427053478,0.00497748332509591,0.00499825444340725,0.00497887611513024,0.00499915580911173,0.00499838093185989,0.00499939336762876,0.00499783301288609,0.00499846289361675,0.00499934260850486,0.00499351714905745,0.0049958765498222,0.00499324457923647,0.00499792234797251,0.00499900365414439,0.00499515116791422,0.00499576131162747,0.00499805430918319,0.00498848839438663,0.0049932809667105,0.00499450195953291,0.00499804974448725,0.00499876922175568,0.00499982220630236,0.00499732235623703
330,0.00497722824053213,0.00499821157839427,0.00499967631689908,0.0049990866455423,0.00498688325666798,0.00499974456821394,0.00499470835101625,0.00499946614517368,0.0049913953036289,0.00499772385878846,0.00499629842215662,0.00499935301333995,0.00498866947051596,0.00499569610878928,0.00499606698922836,0.00498573117037012,0.00499878628078558,0.00498576123274595,0.00499629394932451,0.00499060919184967,0.00498573117037012,0.00498071526171445,0.00499958600865052,0.00499301855549131,0.00499999696676459,0.00499926871507675,0.00499782740297134,0.00499594047732068,0.00498916639368455,0.00499809567329538,0.00499891375923403,0.0049999936082167,0.00499530728630081,0.00499840759319335,0.00499771253024748,0.00499400431407012,0.0049854804850752,0.00499637347323157,0.00499599563860311,0.00498455937525595,0.00499970627261524,0.00499932854344232,0.00499443391552604,0.00499999813512735,0.00499807830642237
331,0.00498471815551474,0.00499896416020235,0.00499978833609735,0.00499942992502052,0.00499263237290958,0.00499379349950152,0.00499813630555927,0.00499954545636863,0.00499738061791093,0.00499876085468938,0.00499670429106879,0.00499647156991259,0.00498634436391348,0.00499303205709336,0.00499493200993129,0.00499852496959847,0.00499672660439073,0.00498024715512032,0.00499890387513642,0.00499022987281434,0.00499852496959847,0.0049963779048525,0.00499564291764779,0.00499973362327588,0.0049999959545423,0.00499998569940339,0.00499933591312914,0.00499637156858506,0.00498958957904253,0.00499972882133504,0.00499859471039947,0.0049999934502352,0.00497749709643011,0.00499908958472889,0.00499505437991512,0.00499533454922445,0.00496991535747429,0.00499670971037841,0.00499167760272756,0.00499743492115939,0.00499968260924785,0.00499998368401358,0.00499999658433659,0.00499999686472776,0.00499840939198645
332,0.00498321753016271,0.00499987156332712,0.00499824561183786,0.00499988469314721,0.00498483207236773,0.00497898045104432,0.00499339878021066,0.00499935293903352,0.00499084375434784,0.00499677195467765,0.00498380071243388,0.00499934483319164,0.00498119821241786,0.00499427966771755,0.00499713338763829,0.0049976115316531,0.00499836098704325,0.00498546333181323,0.00499980787727298,0.00498845144163315,0.0049976115316531,0.00498940369843986,0.00499909708580263,0.00499872578950364,0.00499958080404302,0.00499999757038602,0.0049993595297072,0.00499380673768291,0.00499456957178941,0.00499871445032977,0.00499713370991223,0.00499831846741879,0.00499956272008993,0.00499160046652734,0.0049964392195552,0.00499984376890169,0.00495430534594013,0.00499713481264262,0.00499566154340395,0.00499142697607292,0.00499857199635304,0.00499964398532379,0.00499842844244827,0.00499990608862393,0.00499417400172467
333,0.00499205888530704,0.00499873756230847,0.00499964111286944,0.00499987188321648,0.0049863935849543,0.00499449562550362,0.00496873629966018,0.00499632759559945,0.00499430400733733,0.00499798555862586,0.0049802161480971,0.00499674259205271,0.00497637099949172,0.00498730822721021,0.00499605734463971,0.00499921812340415,0.0049963588347234,0.00498994692991965,0.00499981002281601,0.00499473443928562,0.00499921812340415,0.00499558018296977,0.00499998506121927,0.00499978590205482,0.00499894115197504,0.00499981032059137,0.00499692740843725,0.00499431075077566,0.0049991756994552,0.00499903483524894,0.00499969585392394,0.00499938743077594,0.00499327817710601,0.00499716643805393,0.00499842090796233,0.00499985970200502,0.00494243641084347,0.00498544783450341,0.00499583525492426,0.00499296168362222,0.00499772208240888,0.00499777424064614,0.00499606392256088,0.00499909368227672,0.00499700104134059
334,0.00497944979832687,0.0049990449839419,0.00499678037415167,0.00499971667643442,0.00498879141961925,0.0049934190134101,0.00498356714298032,0.00498847044184719,0.00499364028484643,0.00499816557939537,0.00497066046264145,0.0049980954793952,0.00498772302703134,0.00499181023059242,0.0049915909939741,0.0049995015538479,0.00499517539218258,0.00498823414237944,0.00499668055611852,0.00499252328356772,0.0049995015538479,0.00499116094537313,0.00499958924325856,0.00499951139709548,0.00499691153879231,0.00499992789488036,0.00499517223154703,0.00499631909533281,0.00499753049987771,0.00499839907579369,0.00499662722441914,0.00499890708133556,0.00499025716140275,0.00499498576770917,0.00499856296850008,0.00499977092242217,0.00494062175126707,0.00498330599825787,0.00499354825467572,0.0049955162838214,0.00499821849274846,0.00499877039039748,0.00499335998666887,0.00499999807297762,0.00499785367232921
335,0.00498964883826842,0.00499873912707778,0.00499602220095292,0.00499844897613612,0.00499050974238077,0.00499981118697878,0.0049845535299343,0.00499274086559366,0.00498227205546569,0.00499381975688323,0.00495877532081029,0.00499994162220775,0.00497395050299022,0.00499846170912791,0.00498992678761071,0.00499571523685335,0.00499932694944989,0.00499512554581718,0.00499670539449403,0.004990794733751,0.00499571523685335,0.00499299425436118,0.00499934592763353,0.00499776371219477,0.00499985986230983,0.00499999472950505,0.00499660572566954,0.00499188313463936,0.00499680699853921,0.00499997767696896,0.00499468669457412,0.00499998801681421,0.00499930706557716,0.00499785076252116,0.00499978420065337,0.00499807369532205,0.00496172050034413,0.00499194658460616,0.00499520534889685,0.00499843015401776,0.00499594893026761,0.004999298747353,0.0049983685043211,0.00499990379415744,0.00499775080271402
336,0.00499611730489098,0.00499262888505383,0.00499974801581246,0.0049934874427804,0.00499747340669716,0.00499833577614405,0.0049947141276594,0.00499512792759034,0.00499178273588412,0.00499633549483515,0.00496405461739509,0.00499965249848901,0.00496714939986496,0.00499922099844065,0.00497868870610827,0.0049964396993364,0.00499927352603157,0.00499698508826375,0.00499533308363466,0.00499262925160449,0.00499643538170889,0.00499072089298037,0.0049999983123631,0.00498861131523354,0.0049981528984835,0.0049999880755048,0.00499920610210301,0.00499035466086276,0.0049973362749503,0.00499996668635915,0.0049990344279958,0.0049982094855065,0.00499638439382642,0.00499906749573168,0.0049995743194414,0.00499848465588148,0.00497903601718841,0.00499297892896025,0.00499752356161091,0.0049990539606789,0.00499805126971269,0.00499891608471927,0.004997546820524,0.00499995171442746,0.0049996115916355
337,0.00499505399932704,0.00499201307043214,0.00499451886389856,0.0049974603744455,0.00499925061442754,0.00499677551211797,0.00499126098304946,0.00499618005683845,0.00498685148402672,0.0049992703875843,0.00498317472054608,0.00499716381580337,0.00497281573849057,0.00499947700608769,0.00498274669398108,0.00498561335033727,0.00499997327261799,0.0049988395949836,0.00499155226365613,0.00499993255469207,0.00498802192183634,0.00498659699607387,0.00499960366793405,0.00499836342132768,0.00499466166265718,0.00499999542099049,0.00499999506094102,0.00499536258191452,0.0049991217693796,0.00499786163635219,0.00499974019668461,0.00499261179447325,0.00499719784341378,0.00499866026569562,0.00499962994770462,0.00499409161840104,0.00497814314189443,0.00499483135067768,0.00499203357590352,0.00499978111792525,0.00499773729257956,0.00499795121293528,0.00499699490487614,0.00499999420936719,0.00499999999999999
338,0.00499628691951121,0.00499859426311491,0.00499822286387771,0.00499683664157953,0.00499447624509941,0.00499240838957674,0.00499261442985563,0.0049996901195894,0.00499730310053354,0.0049972821303159,0.00498080005646769,0.00499808349067165,0.00498165870954458,0.00499996344849181,0.00498113149271723,0.0049854351616771,0.00499893717017031,0.00499451855719987,0.00499753848790942,0.00499977449681629,0.00498004117520886,0.00497269797697512,0.0049993246805221,0.00499716451968744,0.00499367216288093,0.00499854809251447,0.00499998994961815,0.00499863388555064,0.00498119282061636,0.00499838961796954,0.00499953186987771,0.00497705271430379,0.00499334599651575,0.00499821804695675,0.00499948622927267,0.00499837226691073,0.00498991880819773,0.00499756974344817,0.00499366365245971,0.00499744730880308,0.00499668692460096,0.00499953346347063,0.00499365108267279,0.00499999424431873,0.00499870487988084
339,0.00499566561007954,0.00499232150909001,0.00499742181801663,0.00499089560986235,0.00499751796187117,0.00499769051160846,0.00497685131828483,0.00499548175218075,0.0049927944459612,0.00499914205031611,0.00499024933909999,0.0049999045405623,0.0049786312938818,0.00499994149484785,0.00499439887218595,0.00499022326611075,0.0049999538363235,0.00499697785907946,0.0049972905776294,0.00499876055905708,0.0049958133210864,0.0049822742071471,0.00499963521027511,0.00499675680077267,0.00499810306734335,0.00499724608488097,0.00499938648112041,0.00499975426378301,0.00499075655679502,0.00499999572916677,0.00499706576021374,0.00499426784762829,0.00499708746851558,0.0049997696410379,0.00499996704432218,0.00499872780850414,0.00499993358273777,0.00499933291488825,0.00498067104440213,0.00499829947345848,0.00499850274619741,0.00499990469940578,0.00499653705953099,0.00499933591245142,0.00499998499489589
340,0.00499723183926611,0.00499834709979856,0.00499983054709765,0.0049935331060954,0.00499874546352874,0.00499356292110369,0.00496555268070571,0.0049942897728336,0.00499819307333155,0.00499742025782223,0.00499578356149747,0.00499822063221296,0.00496787014093571,0.00499990332270445,0.00499724612864017,0.0049933189458099,0.00499765085023877,0.00499878822899433,0.00499868898283873,0.00499950891903731,0.00499800397905469,0.00499101646372994,0.00499908123979548,0.00499844808292874,0.00499971756805087,0.00499812089756134,0.00499943735046825,0.00499918421676605,0.00499629081891787,0.0049988981219673,0.0049983906689992,0.00499996663276548,0.00499396120496144,0.00499720064652967,0.00499721603522721,0.00499958558652259,0.00499927709325375,0.00499935486868532,0.00496913349549575,0.00499803973912677,0.00499941924845557,0.00499950751398508,0.00499690283531689,0.00499952485483772,0.00499998696054267
341,0.00499742177136712,0.00499827440754971,0.00499747907373045,0.00499130293327589,0.00499671972868153,0.00499759228595865,0.00497705640949798,0.00499975512370669,0.0049966692372611,0.00499724052301164,0.00499392714223672,0.00499990087430111,0.00497450362905429,0.00499985330784686,0.00499846492530249,0.00499399278078157,0.00499878283734836,0.00499291204211993,0.00499962748507545,0.00499982170396109,0.00499478507064898,0.00498021016110541,0.00499816881981973,0.00499885538901129,0.00499904585249144,0.0049963061890993,0.00499701847131343,0.00499837284819788,0.00499754089547143,0.00499903327220497,0.00499996548189408,0.00499999442269195,0.00499702278728417,0.00499973757065554,0.00499653358366739,0.00499938306367273,0.00499965447489748,0.00499464644996502,0.0049674382827965,0.00499811477375713,0.00499999795049283,0.00499913209965811,0.00499866005048646,0.00499999391482351,0.00499998453955945
342,0.00499552118527179,0.00499947237556564,0.00499067303983435,0.00498155606051504,0.00498559902092415,0.00499846031071422,0.00498475407008895,0.0049992681706761,0.00499381582340708,0.00499809574663428,0.00498328578074823,0.00499993448678333,0.00498086400753711,0.00499986565563987,0.00499974003127102,0.00499387651377194,0.00499926735263714,0.00499027770060236,0.00499966281646301,0.00499975965750245,0.00499240929356406,0.0049892146670936,0.00499876189844303,0.00499999954299963,0.00499024636745068,0.00499681503059478,0.00499999161193585,0.00499536185343445,0.00499988345836797,0.0049999830958351,0.00499983392826415,0.00499973376466546,0.00499589237440055,0.00499994898320081,0.00499742844522687,0.00499973440337965,0.00499831725785693,0.00499616899854396,0.00495531858169342,0.00498961772051941,0.00499996120842772,0.00499974901251393,0.00499800490466323,0.00499922462580605,0.00499999779965561
343,0.00499414728746888,0.00499998260024862,0.00499244140716795,0.00499437996019903,0.00499381357102647,0.00499870888984458,0.00497837164469037,0.00499933181958292,0.00499742638529008,0.00499517338005274,0.00497638842987093,0.00499961344805003,0.00498921406938075,0.00499713100644444,0.00499818361323153,0.00499626096647354,0.00499747293743559,0.00499708730044995,0.00499899347771149,0.00499979972502266,0.00499255882337315,0.00498654491198692,0.00499899749204605,0.00499999705845024,0.0049970992710724,0.00499475711004094,0.00499788465723552,0.00499531897604476,0.00499981403574786,0.00499845600492651,0.00499959897463612,0.0049999976416711,0.00498522458633307,0.00499967872501379,0.0049955886793994,0.00499844148788286,0.00499848025522979,0.00499749810147906,0.00495918201088542,0.00499642691481566,0.00499996628960307,0.00499831396223744,0.00499680184094148,0.00499853177857789,0.00499998718083019
344,0.00499139160243072,0.00499998166892886,0.00499297583950342,0.00498315799990019,0.0049934179323398,0.00499990200325456,0.00496726661247416,0.00499998841936246,0.00498816848644065,0.00499208852931051,0.00498463979247718,0.0049998892056235,0.00498427480485177,0.00499934651111023,0.00498690571462936,0.00499761024008206,0.00499884922049531,0.00499883409604766,0.00499530138203491,0.00499781659000719,0.00499415885333327,0.00497856972248032,0.00499987235498381,0.00499999893877696,0.00499933282275517,0.00499972993377221,0.00499996375029425,0.00499290854818266,0.00499896156105331,0.00499999344836533,0.00499904606288817,0.00499912481273051,0.00499514589577786,0.00499889353068666,0.00499498720074569,0.00499812655249329,0.00499860248655325,0.00499405304838129,0.00496164468947842,0.00499793921188817,0.00499688600951733,0.00499867350486781,0.00499840693700965,0.00499696284916675,0.00499996861225396
345,0.00499658311627361,0.00499989308844602,0.00499029921211758,0.00499336590489794,0.00499917202198869,0.00499984387214537,0.00499241384652369,0.00499768897207117,0.00498545580356935,0.00498545551951263,0.00498822606072415,0.00499914361125243,0.0049963221936949,0.00499379372859481,0.00497184611555108,0.00499748875006956,0.00499902619780323,0.00499891241370684,0.00499770520144904,0.0049993065173973,0.00499596990900042,0.0049804298175289,0.0049999986853646,0.00499997362271345,0.00499822568224145,0.00499971374644154,0.00499997902245364,0.00499543737259714,0.0049952934734069,0.0049996115779132,0.0049992595736982,0.00499867571355444,0.00498970355439331,0.00499708925895923,0.00499354194736981,0.00499629005418397,0.00499980664861898,0.00499430821486407,0.00498445078690487,0.00499759919568738,0.00499766275983794,0.00499691552412316,0.00499986368241162,0.00499881748953207,0.00499955232400602
346,0.00496140983588538,0.00499973100311142,0.00498914030592707,0.00499257295990366,0.00499422312061102,0.00499871740669606,0.00496888581641462,0.00499990273440244,0.00498042592295813,0.00499730950805176,0.00499470456204127,0.00499992633141166,0.00499588969779134,0.00499593784640426,0.00498380582307131,0.00499355411543382,0.00499801136266358,0.00499887697212329,0.00499565285647071,0.00499841339983306,0.00499615924432158,0.00498888612599255,0.00499999627473895,0.00499763430216085,0.00499989854792239,0.00499835524719858,0.00499993281454156,0.00497856115000968,0.00499481375910823,0.00499857827292209,0.00499576050135308,0.00499364088586141,0.00499786561224068,0.00499500492296719,0.00499919244536911,0.00499987751389528,0.00499822508142707,0.00499527601183589,0.0049650579422576,0.00499922195541805,0.00499959792285597,0.00499900210481505,0.00499975694167291,0.00499999266320619,0.00499947567744785
347,0.00496807496653739,0.00499748922912026,0.00499503246058271,0.00499344744404177,0.00497950482687035,0.00499993684196783,0.00497043911261123,0.00499925951327233,0.00498878476691558,0.00499984654779496,0.00499767657425648,0.00499997358439305,0.00499495096073275,0.00499586341511139,0.00498885150796866,0.00499721338311071,0.00499700226279422,0.00499915514385357,0.0049966820578658,0.00499983969729482,0.00499548295265335,0.00499340353071072,0.00499920898668486,0.00499998839204233,0.00498700187027274,0.00499633532238897,0.0049991588255223,0.00498010377952559,0.00499948691805751,0.00499979273088882,0.00499622327580417,0.00499507536701745,0.00499610062435926,0.00499757048109624,0.00499969328014692,0.004998719082768,0.00499816812740071,0.00499962742119647,0.00497016929888097,0.00499259821586303,0.00499991714278442,0.00499892501510041,0.00499812524535441,0.00499949929857888,0.00499950819788633
348,0.00495567455520358,0.00499719692120985,0.0049978973647254,0.00499143806277346,0.0049907807601102,0.00499937697086346,0.00499260199622094,0.00499986812293234,0.00499923570191536,0.00499983731272113,0.0049978299466763,0.00499998120769263,0.0049914650011231,0.00499784939678168,0.00498485198047736,0.00499387619442625,0.00499691352534011,0.00499972889855363,0.00499974918120464,0.00499909981144748,0.00499571737207655,0.00499828601785668,0.00499873360801974,0.00499745305032379,0.00499700302084141,0.00499904667067971,0.00499880309756858,0.00497948837271268,0.00499986677502061,0.00499783325441176,0.00499650843625634,0.00499189457330685,0.00499297323901858,0.00499693789311197,0.00499178759230103,0.0049985871580774,0.00499744123629082,0.0049991790625935,0.00497989231767306,0.00498580191312251,0.00499978472548642,0.00499662571967912,0.00499722504905922,0.00499931310027972,0.00499766617825328
349,0.00498084326826533,0.00499415814955645,0.00499730263798494,0.00499604403916817,0.00497549173231396,0.0049996553411282,0.00499778526741359,0.00499991316607973,0.00499100413131891,0.00499999874143577,0.00499740070870855,0.00499908546690796,0.00499646947421793,0.00499820770485549,0.00498758253658052,0.00499926654318046,0.00499471078181127,0.00499946755011536,0.00499057322593788,0.00499992593002167,0.00499144897198057,0.00499854483901359,0.00499981064040931,0.00499775023593172,0.00499997658622767,0.00499710352927888,0.00499894829277502,0.00497873314894446,0.00499869047577067,0.00499975059949707,0.00499863040092784,0.00499627531463845,0.00498846086980112,0.0049997939223386,0.0049908576860106,0.00499812695385804,0.00499966569110426,0.0049934172597418,0.00497612170209309,0.00497604712045541,0.00499901764403657,0.00499620594512949,0.00499977530329295,0.00499618744380747,0.0049989355073825
350,0.00499197882858542,0.004988921154492,0.0049990465209483,0.00499960786105702,0.00498528832452034,0.00499668725569006,0.00499688929499392,0.00499940318816407,0.00499828292232062,0.00499950783228863,0.00499609733355816,0.00499958105572218,0.00499744918411044,0.00499688084164712,0.00498627693553034,0.00499923442704097,0.0049999917728315,0.00499876545624637,0.00499291425270338,0.00499722272915447,0.00499390997612987,0.00499831118130326,0.00499999974455658,0.00499890617480439,0.0049999658466828,0.0049998350603254,0.00499790706177388,0.00498345955793905,0.00499697215872121,0.00499892705806819,0.00499839415228715,0.00499678628845919,0.00499466996806223,0.00499933930649337,0.00498120068314716,0.00499971683943965,0.00499218779940161,0.00498543280863649,0.00499213837045925,0.00497925000178008,0.00499997845133426,0.00499628486538445,0.00499809742827275,0.00499906496626488,0.00499999940363605
351,0.00499307867547141,0.00499752416360837,0.00499837411264243,0.00499955981683246,0.00498854055349626,0.00499409107078645,0.00499749788697779,0.00499846556290791,0.00499906245690491,0.00499875755559041,0.0049965254721689,0.00499985872319257,0.00499597604448929,0.00499541139923122,0.00499436635991315,0.00499731393092134,0.00499998273761553,0.00499698817737649,0.0049923663002646,0.00499941550974859,0.00499545011364422,0.00499806526084727,0.00499999745230302,0.00499680389556367,0.00499992293160583,0.00499960721497575,0.00499932429854946,0.00498502171510257,0.00499919439295126,0.00499130280914262,0.00499742027375471,0.00499697638333473,0.00499601180174067,0.00499832169477812,0.00499208471045598,0.00499852349485225,0.00499807273454954,0.00497801857788775,0.00499099282407645,0.00498386012973412,0.00499997863750559,0.00499811457820144,0.00499955495765636,0.00499291412952961,0.00499999368816741
352,0.00499612866032021,0.00499606318334304,0.00499946853568247,0.00499950420904526,0.00498973250161109,0.00499839314179326,0.00498620533783581,0.00499816104723441,0.00499901456038399,0.00499976936372571,0.00499617914812281,0.00499935596781655,0.00499472601623253,0.00499493936510325,0.00499589541647697,0.00499897871664581,0.00499970427020062,0.00499919437019924,0.00499250427816121,0.00499585590432669,0.00499155867624994,0.0049947839454422,0.0049998219336659,0.0049955898894767,0.00499777258394041,0.00499993924969179,0.00499975572657506,0.00498747524380579,0.00499756251009935,0.00499854935844533,0.0049977381824589,0.00498940023051076,0.00499468592149889,0.00499424119010931,0.00499722088930465,0.00499616765623975,0.00499911659794888,0.00499279077150612,0.00499682192204271,0.00497857583261262,0.00499944351571112,0.00499770948323146,0.00499973467186837,0.00498597175552286,0.00499997927089175
353,0.00499537795791415,0.00499565542435117,0.00499476063710933,0.00499817426232617,0.00499692511488162,0.00499954499250008,0.00499219006828415,0.00499999087543068,0.00499788474252945,0.0049993513965937,0.00499476926749733,0.00499858069318034,0.00498290698976709,0.00499482144953036,0.00499740122566585,0.00499853079776456,0.00499427043075011,0.0049971707914176,0.0049845138058618,0.00499344931056189,0.00499396146064808,0.00498888563919251,0.0049997502853175,0.00499877986437841,0.00499972317372465,0.00499749283599996,0.00499794406985928,0.0049922200156954,0.00499886280648115,0.00499545993377377,0.00499896439416513,0.00499900898422981,0.00499740496787652,0.00499874841028203,0.00499503741851149,0.00499530118268693,0.00499966084863443,0.00498515095121149,0.00499593707566004,0.00497419537442928,0.00499524141994302,0.00499801886664826,0.0049991208661655,0.0049907143341033,0.00499995081262899
354,0.00499026216757895,0.0049941379665134,0.00499269639036607,0.00499760322052846,0.00499702757098489,0.0049999221347288,0.00498112863993608,0.00499999311051033,0.00499992375729289,0.00499082345086305,0.00499682145784846,0.0049973256719546,0.00497924344218392,0.00498606522745098,0.00499424369635075,0.00499740860565952,0.0049999920738235,0.00499707309572557,0.00499213705577029,0.00499678365112724,0.00499388918657072,0.00498363675325884,0.00499164002655762,0.00499716450072313,0.00499949187717749,0.00499183829697443,0.00499843033792074,0.00499172299185342,0.00499943186305714,0.00499372491040909,0.00499822744966777,0.00499492378516672,0.00498025404514475,0.00499881183495175,0.00499522275769619,0.00499304729059901,0.00499957093323236,0.00499704533520865,0.00498232220806093,0.00499474641252836,0.00499576456257568,0.00499965451834705,0.00499767387489745,0.0049876449545352,0.00499836330177944
355,0.00498534174335202,0.00499351703765606,0.00499835742960664,0.00499849210826423,0.00499783903397519,0.00499794373426844,0.00498445243232453,0.00499931268033246,0.00499954994648109,0.00499706745159448,0.00498848788962821,0.00499489278626858,0.0049729883960747,0.00498129088381544,0.00499382685067152,0.00499180491111699,0.00499997305196576,0.00499600015707854,0.00499006121857704,0.00499705477209621,0.00498940762111878,0.00499187075185285,0.0049977022244272,0.0049975232814522,0.00499820905282842,0.00499380736542466,0.00499995911092517,0.00498586106929115,0.00499898963120393,0.00499248176776125,0.00499879471324867,0.00499796710949543,0.00499516838435147,0.0049985779647673,0.00498722975781172,0.00499769557869885,0.00499882117802177,0.00499713197301631,0.00498817007018147,0.0049919997042261,0.00499415334902953,0.00499506686921204,0.00499661760023813,0.00499710440956536,0.004999821066602
356,0.00497659253141912,0.00499917728827715,0.00499839282715217,0.00499675374544258,0.00498780367544998,0.00499980380935858,0.0049918290881523,0.00499987566564308,0.00499597696829437,0.00499329639402438,0.00498034813114037,0.00499851342202526,0.00498863162762109,0.004968057663188,0.0049939758297288,0.00498244824390255,0.00499999259201982,0.004998490612556,0.00499628814537356,0.00499084888096056,0.00499908901082258,0.00499354330528228,0.00499993851317489,0.00499494585952107,0.00499886995817389,0.00499037532663788,0.00499890710849482,0.00499724598644723,0.00499503916309691,0.00499581583925225,0.00499634406603749,0.00499967509135493,0.00499552015031024,0.00499729849275638,0.00498164341036824,0.00499627366816346,0.00499937704377022,0.00499977158934785,0.00498212138987373,0.00499760190492483,0.00499684507831603,0.00499694297986662,0.00499871726167508,0.0049968621432361,0.0049999852380825
357,0.00496992786276495,0.00499034449094904,0.00499745563005942,0.00499931600983949,0.00498965396610653,0.00499661162660666,0.00499630557008248,0.00499643724230411,0.004995768743082,0.00499723328789546,0.00499746978714731,0.00499974616715151,0.00499235694031035,0.00497019215197995,0.00499817712027049,0.00498814167613887,0.00499905389979206,0.00499780407371487,0.0049999763006513,0.00499090974179875,0.00499544833588028,0.00499501460106095,0.00499839237860851,0.00499696273944622,0.00499811600107984,0.00498800306705784,0.0049984409725869,0.004997720349347,0.00499217133702817,0.00499556099408396,0.00499944780512427,0.00499629906779219,0.00498546389527502,0.00499991187582292,0.00498684617585485,0.00499750069421322,0.00499873965515794,0.00499925914665159,0.00498990373434587,0.00499807038376736,0.00499936065154621,0.00499367715616177,0.00499996231319377,0.00499643329520245,0.00499964248626442
358,0.00497908039658937,0.00499795589595186,0.00499694169250646,0.00499846650588198,0.00499028587558991,0.00499983466748583,0.00499731705839495,0.00499776054403096,0.00499653146195828,0.00499864267490083,0.00498982231307281,0.0049875591783481,0.00498393639709397,0.0049614304708921,0.00499273527382339,0.00498589650177839,0.00499896750575149,0.00499845905371177,0.00499728844720751,0.00498814673974546,0.00499911502589862,0.00499680037705295,0.00499921092456056,0.00499966916772597,0.00499748989970275,0.00499400589688292,0.00499877532046642,0.00499149329715245,0.00499206764895242,0.00499800788917037,0.004998267126509,0.00499909937941829,0.00499907523155069,0.00499669642205667,0.00499677952759194,0.00499535561572834,0.00499921836369403,0.00499479395914136,0.00498050564050816,0.00499928004458633,0.00499265778394284,0.00499722095299757,0.00499787881133411,0.00499591108572976,0.00499888895617478
359,0.00499167034941982,0.00498652548091055,0.00499657795081925,0.004996321539571,0.00499471595990752,0.00499943115482887,0.00499837456150587,0.00499226720968847,0.00499613261566915,0.00499952554854155,0.00499512162855277,0.00499846294157887,0.00499359294454069,0.00496455887910716,0.00499968825343174,0.0049812214856332,0.00499729437730393,0.00499995446242551,0.00499877337575846,0.00499368152381985,0.00499729419694632,0.00498980726093311,0.00499922906445884,0.00499515418828216,0.00499738051671105,0.00498886252032361,0.00499862102053922,0.00499451070467283,0.00499804863139927,0.00499957138535821,0.00499976824781027,0.00499999956257075,0.0049900792176357,0.00499983878835235,0.00499755580897137,0.00499538228837085,0.00499342882898416,0.00499962853547425,0.00499273910716286,0.00499944723695306,0.00499720426332832,0.00499489436164915,0.00499852542936069,0.00499994639937252,0.00499695695883324
360,0.00498980166246152,0.00495703070875489,0.00498920123066038,0.00499170849948944,0.00499911454262183,0.00499877276555089,0.00499535265398727,0.0049961519091604,0.00499519264670568,0.00499812610534231,0.00499280635236959,0.00499629558716218,0.00498434189637485,0.00497927838424775,0.00499741247350503,0.00498894472408503,0.00499870733192558,0.00499997885320711,0.00499752524086096,0.00499460160354375,0.00499211949981572,0.00499739188092981,0.00499995456194281,0.00499966257432095,0.00499944024253313,0.00499687841114603,0.00499972283913696,0.0049927471742756,0.00499633570292271,0.00499748545708138,0.00499759733961662,0.00499999824012783,0.00499423693504418,0.00499838842830875,0.00499988580953878,0.00499682693955927,0.00499873438734338,0.00499827675537198,0.00498434963269295,0.00499741246811997,0.00499909149846456,0.00499911842141729,0.00499852980657062,0.00499709675143965,0.00499884335740966
